0.989207938,0.989241069,0,56.82
0.989206225,0.989241069,0,58.97
0.989204513,0.989241069,0,58.34
0.989202801,0.989241069,0,61.15
0.989201088,0.989241069,0,56.98
0.989199376,0.989241069,0,56.29
0.989197664,0.989241069,0,56.25
0.989195952,0.989241069,0,55.38
0.989194239,0.989241069,0,56.06
0.989192527,0.989241069,0,55.89
0.989190815,0.989241069,0,55.99
0.989189102,0.989241069,0,62.29
0.98918739,0.989241069,0,84.58
0.989164849,0,0.9,57.1
0.989163137,0,0,53.66
0.989161424,0,0,50.86
0.989159712,0,0,46.34
0.989158,0,0,38.65
0.989156287,0,0,35.51
0.989154575,0,0,34.59
0.989130006,0.989154575,-1.111111111,35.58
0.989128293,0.989154575,0,46.32
0.989126581,0.989154575,0,50.97
0.989124869,0.989154575,0,55.36
0.989123156,0.989154575,0,58.43
0.989121444,0.989154575,0,58.8
0.989119732,0.989154575,0,59.84
0.989118019,0.989154575,0,61.65
0.989116307,0.989154575,0,57.36
0.989114595,0.989154575,0,55.43
0.989112882,0.989154575,0,54.04
0.98911117,0.989154575,0,52.54
0.989109458,0.989154575,0,53.02
0.989107745,0.989154575,0,52.54
0.989106033,0.989154575,0,53.06
0.989104321,0.989154575,0,56.22
0.989102608,0.989154575,0,65.22
0.989080067,0,0.9,59.72
0.989078355,0,0,53.82
0.989076643,0,0,50.7
0.989074931,0,0,49.14
0.989073218,0,0,44.52
0.989071506,0,0,42.68
0.989069794,0,0,41.94
0.989045224,0.989069794,-1.111111111,42.4
0.989043512,0.989069794,0,44.5
0.9890418,0.989069794,0,46.79
0.989040087,0.989069794,0,49.97
0.989038375,0.989069794,0,52.2
0.989036663,0.989069794,0,58.57
0.98903495,0.989069794,0,60.19
0.989033238,0.989069794,0,59.38
0.989031526,0.989069794,0,54.5
0.989029813,0.989069794,0,52.73
0.989028101,0.989069794,0,52.02
0.989026389,0.989069794,0,51.93
0.989024676,0.989069794,0,51.86
0.989022964,0.989069794,0,52.01
0.989021252,0.989069794,0,52.8
0.989019539,0.989069794,0,55.89
0.989017827,0.989069794,0,62.51
0.988995286,0,0.9,60.53
0.988993574,0,0,53.12
0.988991861,0,0,49.79
0.988990149,0,0,47.99
0.988988437,0,0,41.79
0.988986724,0,0,39.84
0.988985012,0,0,39.01
0.9889833,0,0,38.55
0.988958731,0.9889833,-1.111111111,39.84
0.988957018,0.9889833,0,39.91
0.988955306,0.9889833,0,42.13
0.988953594,0.9889833,0,49.89
0.988951881,0.9889833,0,51.3
0.988950169,0.9889833,0,53.51
0.988948457,0.9889833,0,53.69
0.988946744,0.9889833,0,53.25
0.988945032,0.9889833,0,52.45
0.98894332,0.9889833,0,52.49
0.988941607,0.9889833,0,51.14
0.988939895,0.9889833,0,51.04
0.988938183,0.9889833,0,51.39
0.98893647,0.9889833,0,53.44
0.988934758,0.9889833,0,60.61
0.988933046,0.9889833,0,66.17
0.988910505,0,0.9,60.51
0.988908792,0,0,52.83
0.98890708,0,0,47.29
0.988905368,0,0,39.09
0.988903655,0,0,33.56
0.988901943,0,0,32.38
0.988900231,0,0,31.36
0.988875661,0.988900231,-1.111111111,33.8
0.988873949,0.988900231,0,46.44
0.988872237,0.988900231,0,51.39
0.988870524,0.988900231,0,53.62
0.988868812,0.988900231,0,56.47
0.9888671,0.988900231,0,58.59
0.988865388,0.988900231,0,56
0.988863675,0.988900231,0,55.89
0.988861963,0.988900231,0,52.7
0.988860251,0.988900231,0,52.7
0.988858538,0.988900231,0,52.56
0.988856826,0.988900231,0,52.24
0.988855114,0.988900231,0,52.63
0.988853401,0.988900231,0,52.88
0.988851689,0.988900231,0,52.88
0.988849977,0.988900231,0,56.81
0.988848264,0.988900231,0,60.88
0.988825723,0,0.9,55.94
0.988824011,0,0,50.7
0.988822299,0,0,43.44
0.988820586,0,0,36.8
0.988818874,0,0,35.21
0.988817162,0,0,31.72
0.988815449,0,0,30.86
0.98879088,0.988815449,-1.111111111,31.85
0.988789168,0.988815449,0,38.68
0.988787455,0.988815449,0,48.94
0.988785743,0.988815449,0,56.8
0.988784031,0.988815449,0,58.82
0.988782318,0.988815449,0,61.43
0.988780606,0.988815449,0,61.35
0.988778894,0.988815449,0,61.82
0.988777181,0.988815449,0,60.82
0.988775469,0.988815449,0,59.92
0.988773757,0.988815449,0,58.91
0.988772044,0.988815449,0,57.28
0.988770332,0.988815449,0,58.01
0.98876862,0.988815449,0,59.17
0.988766907,0.988815449,0,58.99
0.988765195,0.988815449,0,64.26
0.988763483,0.988815449,0,69.9
0.988740942,0,0.9,58.31
0.98873923,0,0,50.33
0.988737517,0,0,44.77
0.988735805,0,0,39.69
0.988734093,0,0,36.73
0.98873238,0,0,34.7
0.988730668,0,0,34.13
0.988706099,0.988730668,-1.111111111,34.7
0.988704386,0.988730668,0,39.81
0.988702674,0.988730668,0,47.69
0.988700962,0.988730668,0,52.34
0.988699249,0.988730668,0,54.91
0.988697537,0.988730668,0,55.63
0.988695825,0.988730668,0,56.83
0.988694112,0.988730668,0,59.87
0.9886924,0.988730668,0,56.85
0.988690688,0.988730668,0,56.28
0.988688975,0.988730668,0,55.43
0.988687263,0.988730668,0,54.87
0.988685551,0.988730668,0,54.86
0.988683838,0.988730668,0,55.16
0.988682126,0.988730668,0,55.2
0.988680414,0.988730668,0,57.52
0.988678701,0.988730668,0,65.99
0.98865616,0,0.9,59.92
0.988654448,0,0,50.12
0.988652736,0,0,46.63
0.988651023,0,0,39.58
0.988649311,0,0,36.2
0.988647599,0,0,33.79
0.988645886,0,0,32.52
0.988621317,0.988645886,-1.111111111,34.68
0.988619605,0.988645886,0,38.96
0.988617893,0.988645886,0,48.07
0.98861618,0.988645886,0,51.06
0.988614468,0.988645886,0,52.54
0.988612756,0.988645886,0,55.94
0.988611043,0.988645886,0,57.06
0.988609331,0.988645886,0,57.46
0.988607619,0.988645886,0,57.15
0.988605906,0.988645886,0,57.11
0.988604194,0.988645886,0,59.81
0.988602482,0.988645886,0,57.03
0.988600769,0.988645886,0,55.87
0.988599057,0.988645886,0,56.37
0.988597345,0.988645886,0,55.91
0.988595632,0.988645886,0,58.74
0.98859392,0.988645886,0,74.21
0.988571379,0,0.9,59.41
0.988569667,0,0,49.58
0.988567954,0,0,46.91
0.988566242,0,0,38.72
0.98856453,0,0,34.31
0.988562817,0,0,31.68
0.988561105,0,0,31
0.988536536,0.988561105,-1.111111111,32.1
0.988534823,0.988561105,0,37.24
0.988533111,0.988561105,0,46.35
0.988531399,0.988561105,0,51.29
0.988529687,0.988561105,0,51.72
0.988527974,0.988561105,0,54.41
0.988526262,0.988561105,0,58.51
0.98852455,0.988561105,0,60.08
0.988502009,0,0.9,59.05
0.988500296,0,0,57.64
0.988498584,0,0,52.64
0.988496872,0,0,51.77
0.988495159,0,0,52.19
0.988493447,0,0,51.47
0.988491735,0,0,51.54
0.988490022,0,0,51.69
0.98848831,0,0,59.38
0.988486598,0,0,54.37
0.988484885,0,0,51.17
0.988483173,0,0,42.41
0.988481461,0,0,39.92
0.988479748,0,0,35.67
0.988478036,0,0,33.9
0.988476324,0,0,32.98
0.988451754,0.988476324,-1.111111111,33.09
0.988450042,0.988476324,0,33.44
0.98844833,0.988476324,0,36.17
0.988446617,0.988476324,0,40.76
0.988444905,0.988476324,0,46.89
0.988443193,0.988476324,0,50.12
0.98844148,0.988476324,0,53
0.988439768,0.988476324,0,54.2
0.988438056,0.988476324,0,50.3
0.988436343,0.988476324,0,48.87
0.988434631,0.988476324,0,48.91
0.988432919,0.988476324,0,46.88
0.988431206,0.988476324,0,47
0.988429494,0.988476324,0,47.2
0.988427782,0.988476324,0,47.83
0.988426069,0.988476324,0,51
0.988424357,0.988476324,0,58.93
0.988422645,0.988476324,0,59.26
0.988400104,0,0.9,48.43
0.988398392,0,0,43.59
0.988396679,0,0,35.96
0.988394967,0,0,33.86
0.988393255,0,0,31.07
0.988391542,0,0,30.76
0.98838983,0,0,29.7
0.988365261,0.98838983,-1.111111111,29.93
0.988363548,0.98838983,0,31.18
0.988361836,0.98838983,0,35.04
0.988360124,0.98838983,0,41.15
0.988358411,0.98838983,0,45.17
0.988356699,0.98838983,0,48.24
0.988354987,0.98838983,0,49.47
0.988353274,0.98838983,0,48.03
0.988351562,0.98838983,0,47.38
0.98834985,0.98838983,0,46.88
0.988348137,0.98838983,0,45.8
0.988346425,0.98838983,0,45.69
0.988344713,0.98838983,0,46.48
0.988343,0.98838983,0,46.63
0.988341288,0.98838983,0,51.36
0.988339576,0.98838983,0,59.38
0.988317035,0,0.9,53.04
0.988315322,0,0,48.09
0.98831361,0,0,42.32
0.988311898,0,0,38.33
0.988310185,0,0,31.78
0.988308473,0,0,29.86
0.988306761,0,0,29.11
0.988282192,0.988306761,-1.111111111,29.53
0.988280479,0.988306761,0,33.75
0.988278767,0.988306761,0,45.7
0.988277055,0.988306761,0,48.65
0.988275342,0.988306761,0,50.27
0.98827363,0.988306761,0,53.57
0.988271918,0.988306761,0,59.38
0.988270205,0.988306761,0,60.05
0.988268493,0.988306761,0,53.73
0.988266781,0.988306761,0,53.72
0.988265068,0.988306761,0,53.73
0.988263356,0.988306761,0,52.19
0.988261644,0.988306761,0,51.99
0.988259931,0.988306761,0,50.23
0.988258219,0.988306761,0,52.05
0.988256507,0.988306761,0,52.25
0.988254794,0.988306761,0,62.34
0.988232253,0,0.9,53.79
0.988230541,0,0,46.78
0.988228829,0,0,38.32
0.988227116,0,0,36.85
0.988225404,0,0,32.55
0.988223692,0,0,30.29
0.988221979,0,0,28.91
0.98819741,0.988221979,-1.111111111,30.51
0.988195698,0.988221979,0,34.15
0.988193986,0.988221979,0,45.18
0.988192273,0.988221979,0,48.45
0.988190561,0.988221979,0,49.84
0.988188849,0.988221979,0,52.76
0.988187136,0.988221979,0,55.53
0.988185424,0.988221979,0,56.41
0.988183712,0.988221979,0,56.43
0.988181999,0.988221979,0,56.42
0.988180287,0.988221979,0,56.38
0.988178575,0.988221979,0,52.6
0.988176862,0.988221979,0,52.61
0.98817515,0.988221979,0,54.57
0.988173438,0.988221979,0,52.21
0.988171725,0.988221979,0,52.75
0.988170013,0.988221979,0,60.5
0.988147472,0,0.9,53.78
0.98814576,0,0,48.61
0.988144047,0,0,38.38
0.988142335,0,0,35.45
0.988140623,0,0,33
0.98813891,0,0,30.54
0.988137198,0,0,29.41
0.988112629,0.988137198,-1.111111111,31.45
0.988110916,0.988137198,0,34.59
0.988109204,0.988137198,0,45.95
0.988107492,0.988137198,0,48.1
0.988105779,0.988137198,0,52.73
0.988104067,0.988137198,0,53.56
0.988102355,0.988137198,0,64.26
0.988100642,0.988137198,0,67.43
0.98809893,0.988137198,0,67.42
0.988097218,0.988137198,0,67.43
0.988095505,0.988137198,0,69.62
0.988093793,0.988137198,0,57.94
0.988092081,0.988137198,0,69.78
0.98806954,0,0.9,67.56
0.988067828,0,0,55.53
0.988066115,0,0,55.53
0.988064403,0,0,67.73
0.988062691,0,0,55.48
0.988060978,0,0,47.69
0.988059266,0,0,36.63
0.988057554,0,0,43.3
0.988055841,0,0,35.81
0.988054129,0,0,31.34
0.988052417,0,0,30.68
0.988027847,0.988052417,-1.111111111,32.09
0.988026135,0.988052417,0,35.78
0.988024423,0.988052417,0,47.31
0.98802271,0.988052417,0,51.82
0.988020998,0.988052417,0,51.49
0.988019286,0.988052417,0,55.44
0.988017573,0.988052417,0,59.17
0.988015861,0.988052417,0,64.97
0.988014149,0.988052417,0,58.56
0.988012436,0.988052417,0,56.36
0.988010724,0.988052417,0,55.4
0.988009012,0.988052417,0,65.04
0.988007299,0.988052417,0,69.76
0.987984758,0,0.9,55.49
0.987983046,0,0,54.81
0.987981334,0,0,55.54
0.987979621,0,0,67.75
0.987977909,0,0,55.62
0.987976197,0,0,48.01
0.987974484,0,0,45.29
0.987972772,0,0,36.61
0.98797106,0,0,33.54
0.987969348,0,0,31.25
0.987967635,0,0,30.32
0.987943066,0.987967635,-1.111111111,31.42
0.987941354,0.987967635,0,34.88
0.987939641,0.987967635,0,45.43
0.987937929,0.987967635,0,51.77
0.987936217,0.987967635,0,54.07
0.987934504,0.987967635,0,55.52
0.987932792,0.987967635,0,67.15
0.98793108,0.987967635,0,70
0.987929367,0.987967635,0,86.2
0.987927655,0.987967635,0,88.3
0.987925943,0.987967635,0,98.35
0.98792423,0.987967635,0,98.37
0.987922518,0.987967635,0,99.41
0.987899977,0,0.9,98.55
0.987898265,0,0,74.84
0.987896552,0,0,74.46
0.98789484,0,0,76.33
0.987893128,0,0,60.37
0.987891415,0,0,51.69
0.987889703,0,0,46.58
0.987887991,0,0,42.1
0.987886278,0,0,35.89
0.987884566,0,0,34
0.987882854,0,0,31.49
0.987881141,0,0,31.17
0.987856572,0.987881141,-1.111111111,33.2
0.98785486,0.987881141,0,34.95
0.987853148,0.987881141,0,37.69
0.987851435,0.987881141,0,46.59
0.987849723,0.987881141,0,48.74
0.987848011,0.987881141,0,54.28
0.987846298,0.987881141,0,52.82
0.987844586,0.987881141,0,54.92
0.987842874,0.987881141,0,54.88
0.987841161,0.987881141,0,51.7
0.987839449,0.987881141,0,49.09
0.987837737,0.987881141,0,49.44
0.987836024,0.987881141,0,49.46
0.987834312,0.987881141,0,48.68
0.9878326,0.987881141,0,49.98
0.987830887,0.987881141,0,66.36
0.987808346,0,0.9,52.93
0.987806634,0,0,47.26
0.987804922,0,0,45.27
0.987803209,0,0,35.7
0.987801497,0,0,33.19
0.987799785,0,0,28.96
0.987798072,0,0,28.09
0.987773503,0.987798072,-1.111111111,28.18
0.987771791,0.987798072,0,28.68
0.987770078,0.987798072,0,30.42
0.987768366,0.987798072,0,32.33
0.987766654,0.987798072,0,36.99
0.987764941,0.987798072,0,40.99
0.987763229,0.987798072,0,46.82
0.987761517,0.987798072,0,47.92
0.987759804,0.987798072,0,47.93
0.987758092,0.987798072,0,47.93
0.98775638,0.987798072,0,47.73
0.987754668,0.987798072,0,47.85
0.987752955,0.987798072,0,47.88
0.987751243,0.987798072,0,48.22
0.987749531,0.987798072,0,48.22
0.987747818,0.987798072,0,49.26
0.987746106,0.987798072,0,56.34
0.987723565,0,0.9,49.87
0.987721853,0,0,44.98
0.98772014,0,0,35.28
0.987718428,0,0,34.63
0.987716716,0,0,44.27
0.987715003,0,0,40.31
0.987713291,0,0,39.27
0.987711579,0,0,34.15
0.987687009,0.987711579,-1.111111111,44.78
0.987685297,0.987711579,0,49.06
0.987683585,0.987711579,0,65.46
0.987681872,0.987711579,0,76.05
0.98768016,0.987711579,0,80.94
0.987678448,0.987711579,0,133.36
0.987655907,0,0.9,80.97
0.987654194,0,0,79.83
0.987652482,0,0,78.34
0.987627913,0.987652482,-1.111111111,79.87
0.987626201,0.987652482,0,79.76
0.987624488,0.987652482,0,80.19
0.987622776,0.987652482,0,80.91
0.987621064,0.987652482,0,80.91
0.987619351,0.987652482,0,83.35
0.987617639,0.987652482,0,133.26
0.987595098,0,0.9,84.75
0.987593386,0,0,60.65
0.987591673,0,0,50.98
0.987589961,0,0,49.1
0.987588249,0,0,47.93
0.987586536,0,0,47.66
0.987584824,0,0,47.51
0.987560255,0.987584824,-1.111111111,47.88
0.987558542,0.987584824,0,48.58
0.98755683,0.987584824,0,53.19
0.987555118,0.987584824,0,67.75
0.987553405,0.987584824,0,74.52
0.987551693,0.987584824,0,74.47
0.987549981,0.987584824,0,78.71
0.987548268,0.987584824,0,76.64
0.987546556,0.987584824,0,76.46
0.987544844,0.987584824,0,76.52
0.987543131,0.987584824,0,76.62
0.987541419,0.987584824,0,76.66
0.987539707,0.987584824,0,76.44
0.987537994,0.987584824,0,80.55
0.987536282,0.987584824,0,80.91
0.98753457,0.987584824,0,80.62
0.987532858,0.987584824,0,103.19
0.987510317,0,0.9,83.76
0.987508604,0,0,58.56
0.987506892,0,0,51.03
0.98750518,0,0,51.35
0.987503467,0,0,49.73
0.987501755,0,0,49.07
0.987500043,0,0,48.57
0.987475473,0.987500043,-1.111111111,49.76
0.987473761,0.987500043,0,50.83
0.987472049,0.987500043,0,65.55
0.987470336,0.987500043,0,81.79
0.987468624,0.987500043,0,91.07
0.987466912,0.987500043,0,95.47
0.987465199,0.987500043,0,144.75
0.987442658,0,0.9,137.72
0.987440946,0,0,120.7
0.987439234,0,0,111.84
0.987414665,0.987439234,-1.111111111,126.5
0.987412952,0.987439234,0,126.42
0.98741124,0.987439234,0,120.86
0.987409528,0.987439234,0,126.48
0.987407815,0.987439234,0,130.17
0.987406103,0.987439234,0,133.36
0.987404391,0.987439234,0,147.49
0.98738185,0,0.9,137.69
0.987380137,0,0,76.85
0.987378425,0,0,52.91
0.987376713,0,0,50.24
0.987375,0,0,49.14
0.987373288,0,0,48.71
0.987371576,0,0,48.59
0.987347006,0.987371576,-1.111111111,48.79
0.987345294,0.987371576,0,50.23
0.987343582,0.987371576,0,53.74
0.987341869,0.987371576,0,72.92
0.987340157,0.987371576,0,79.26
0.987338445,0.987371576,0,80.34
0.987336732,0.987371576,0,125.52
0.98733502,0.987371576,0,132.48
0.987333308,0.987371576,0,135.86
0.987331595,0.987371576,0,146.66
0.987329883,0.987371576,0,146.66
0.987328171,0.987371576,0,146.7
0.987326458,0.987371576,0,146.7
0.987324746,0.987371576,0,135.9
0.987323034,0.987371576,0,146.8
0.987300493,0,0.9,99.93
0.987275924,0.987300493,-1.111111111,145.64
0.987253383,0,0.9,127.83
0.98725167,0,0,71.83
0.987249958,0,0,50.84
0.987248246,0,0,46.22
0.987246533,0,0,45.21
0.987244821,0,0,33.72
0.987243109,0,0,31.34
0.987218539,0.987243109,-1.111111111,32.23
0.987216827,0.987243109,0,43.41
0.987215115,0.987243109,0,48
0.987213403,0.987243109,0,55.39
0.98721169,0.987243109,0,60.83
0.987209978,0.987243109,0,64.92
0.987208266,0.987243109,0,73.43
0.987206553,0.987243109,0,76.78
0.987204841,0.987243109,0,78.99
0.987203129,0.987243109,0,79.16
0.987201416,0.987243109,0,94.05
0.987178875,0,0.9,88.21
0.987177163,0,0,80.42
0.987175451,0,0,73.01
0.987173738,0,0,56.75
0.987149169,0.987173738,-1.111111111,56.78
0.987147457,0.987173738,0,79.11
0.987124916,0,0.9,70.75
0.987123203,0,0,50.05
0.987121491,0,0,47.91
0.987119779,0,0,46.78
0.987118066,0,0,40.37
0.987116354,0,0,37.14
0.987114642,0,0,31.96
0.987090073,0.987114642,-1.111111111,34.42
0.98708836,0.987114642,0,36.99
0.987086648,0.987114642,0,43.07
0.987084936,0.987114642,0,47.25
0.987083223,0.987114642,0,49.5
0.987081511,0.987114642,0,51.73
0.987079799,0.987114642,0,57.13
0.987078086,0.987114642,0,67.34
0.987076374,0.987114642,0,65.24
0.987074662,0.987114642,0,60.19
0.987072949,0.987114642,0,56.03
0.987071237,0.987114642,0,55.81
0.987069525,0.987114642,0,55.94
0.987067812,0.987114642,0,55.97
0.9870661,0.987114642,0,56.22
0.987064388,0.987114642,0,59.19
0.987062675,0.987114642,0,82.96
0.987040134,0,0.9,69.11
0.987038422,0,0,51.1
0.98703671,0,0,47.86
0.987034997,0,0,45.29
0.987033285,0,0,42.69
0.987031573,0,0,37.13
0.98702986,0,0,32.29
0.987005291,0.98702986,-1.111111111,34.15
0.987003579,0.98702986,0,33.53
0.987001866,0.98702986,0,34.95
0.987000154,0.98702986,0,43.86
0.986998442,0.98702986,0,45.47
0.98699673,0.98702986,0,45.81
0.986995017,0.98702986,0,47.63
0.986993305,0.98702986,0,48.55
0.986991593,0.98702986,0,48.54
0.98698988,0.98702986,0,50.45
0.986988168,0.98702986,0,50.42
0.986986456,0.98702986,0,48.71
0.986984743,0.98702986,0,51.55
0.986983031,0.98702986,0,52.44
0.986981319,0.98702986,0,52.61
0.986979606,0.98702986,0,53.16
0.986977894,0.98702986,0,76.14
0.986955353,0,0.9,69.25
0.986953641,0,0,51.13
0.986951928,0,0,45.85
0.986950216,0,0,43.71
0.986948504,0,0,35.94
0.986946791,0,0,31.92
0.986945079,0,0,29.37
0.98692051,0.986945079,-1.111111111,33.05
0.986918797,0.986945079,0,40.78
0.986917085,0.986945079,0,45.86
0.986915373,0.986945079,0,51.35
0.98691366,0.986945079,0,54.07
0.986911948,0.986945079,0,56.14
0.986910236,0.986945079,0,79.69
0.986908523,0.986945079,0,115.98
0.986906811,0.986945079,0,124.36
0.986905099,0.986945079,0,115.97
0.986903386,0.986945079,0,128.16
0.986901674,0.986945079,0,131.3
0.986899962,0.986945079,0,134.6
0.986898249,0.986945079,0,131.89
0.986896537,0.986945079,0,131.46
0.986894825,0.986945079,0,134.63
0.986893112,0.986945079,0,198.69
0.986870572,0,0.9,152.92
0.986868859,0,0,55.86
0.986867147,0,0,45.85
0.986865435,0,0,44.98
0.986863722,0,0,44.1
0.98686201,0,0,38.9
0.986860298,0,0,33.83
0.986835728,0.986860298,-1.111111111,34.93
0.986834016,0.986860298,0,44.76
0.986832304,0.986860298,0,47.23
0.986830591,0.986860298,0,53.14
0.986828879,0.986860298,0,64.83
0.986827167,0.986860298,0,79.06
0.986825454,0.986860298,0,127.02
0.986823742,0.986860298,0,131.85
0.98682203,0.986860298,0,142.75
0.986820317,0.986860298,0,149.79
0.986818605,0.986860298,0,151.76
0.986796064,0,0.9,149.88
0.986794352,0,0,149.87
0.986792639,0,0,149.13
0.986790927,0,0,127.09
0.986789215,0,0,116.2
0.986787502,0,0,133.52
0.98678579,0,0,96.2
0.986784078,0,0,55.02
0.986782365,0,0,47.27
0.986780653,0,0,51.21
0.986778941,0,0,49.21
0.986777228,0,0,48.18
0.986775516,0,0,44.57
0.986750947,0.986775516,-1.111111111,44.82
0.986749235,0.986775516,0,49.79
0.986747522,0.986775516,0,52.23
0.98674581,0.986775516,0,57.86
0.986744098,0.986775516,0,76.09
0.986742385,0.986775516,0,131.57
0.986740673,0.986775516,0,150.54
0.986738961,0.986775516,0,229.77
0.986737248,0.986775516,0,265.37
0.986735536,0.986775516,0,272.41
0.986733824,0.986775516,0,277.9
0.986732111,0.986775516,0,277.84
0.986730399,0.986775516,0,277.83
0.986728687,0.986775516,0,277.89
0.986726974,0.986775516,0,277.76
0.986725262,0.986775516,0,272.22
0.98672355,0.986775516,0,278.13
0.986701009,0,0.9,189
0.986699296,0,0,99.71
0.986697584,0,0,55.71
0.986695872,0,0,58
0.986694159,0,0,53.16
0.986692447,0,0,51.52
0.986690735,0,0,51.45
0.986666166,0.986690735,-1.111111111,51.46
0.986664453,0.986690735,0,51.49
0.986662741,0.986690735,0,56.66
0.986661029,0.986690735,0,80.02
0.986659316,0.986690735,0,120.77
0.986657604,0.986690735,0,150.64
0.986655892,0.986690735,0,254.72
0.986654179,0.986690735,0,277.65
0.986652467,0.986690735,0,277.71
0.986629926,0,0.9,277.7
0.986628214,0,0,277.61
0.986626501,0,0,277.64
0.986624789,0,0,277.7
0.986623077,0,0,277.28
0.986621364,0,0,267.15
0.986619652,0,0,267.34
